mutant_id,t0-t1,t1-t2,t2-t3,t3-t4,t4-t5,t5-t6,t6-t7,t7-t8,t8-t9
200,-0.0782575393512654,-0.0982805993134339,-0.20017602981988414,0.012638400207084968,0.06437101095088882,-0.016324452123102903,0.010173872379399419,-0.136639829058262,0.34441470878793096
201,0.24775216357291738,-0.284353615034204,-0.32457073218245014,0.168846099228571,0.3686529506634607,-0.45899312696180894,0.15294002239573518,-0.19735018566837972,-0.8669382028356277
202,,,-0.7818469763910187,0.018671436193823922,0.2939753978704011,-0.20252735562503016,0.47511846891274,-0.3759994126274079,1.246191397777832
203,-0.10989895929834732,-0.7584058328059395,0.20467482891659963,-0.22799843127701458,-0.5242944183299492,0.22456111336693907,-0.49420327286149685,0.311529021179006,-3.0641627801718467
204,0.8111698892461288,-1.0255630124254278,-0.4142083874831618,-0.12889011606563616,0.07381346977688857,0.2782989489385591,-0.5092699485564136,0.2629276012682487,
205,-0.05907855973885522,-0.30235604660225457,-0.3112828141692841,-0.0536179932098442,-0.1582256439865505,0.13053579444147603,0.0420507702341754,0.058521668662712856,0.06254660620156986
206,,,-0.14863849691201242,0.07199765899131466,0.04869848471966008,-0.362754583350467,0.24858285147886328,-0.3381704082721098,-0.20124428170171502
207,-2.3884829001928503,2.7793190428602266,0.5401949456988162,-0.12827788199713405,0.3568051104537147,0.0012268348642549569,0.14071626054692166,-0.25848167498256186,0.6142899383476237
208,,,-0.6000135522986078,0.07091909683382612,0.38337320190606305,-0.58376956902716,0.4424071359449756,-0.7201707034686899,1.4325556975887452
209,-1.3525621134662729,1.5148681556265948,-0.3993971594679235,-0.0006574091586321331,0.2970127199728311,-0.06879741329030273,0.3358592324395733,-0.2985850205780196,0.7470046628641623
210,-0.12038398326997368,-1.155881550880625,-1.2860839245373876,-0.17418987529529953,0.27948239056783436,-0.23786672207033882,-0.5167606202855715,-0.5513138762517361,
211,-0.1568985406477285,0.21446781472668078,-0.3232530765724454,0.21951457000969107,0.2768588647954499,-0.5897993633488297,0.30342280141124056,-0.45321651566638294,0.48577447500831133
212,-0.9189594737998285,-0.6807188388248624,-0.6760573682571815,-0.4709217832669984,-0.7703397339308432,-0.7974825100057615,0.764173225176493,-1.8322477217138005,
213,,,,,,,0.17638656027437408,,
214,,,,,,,,,
215,0.6380413376271643,-0.48424983021641116,-0.04771599745205931,0.42322427556001857,0.12094219231445749,-0.10709439960475942,0.09216372111029252,0.21720020786184732,-4.47514975388211
216,-0.1550137859123055,0.3043992427283682,-0.06768912572407525,-0.03751584238254966,0.02553332302562776,-0.8798323463287764,0.21797259405247696,-0.5636091131087736,-0.753875466815709
217,-0.9240131386098943,0.2564403054840409,-0.7837926385686552,-0.03229399625396937,-0.2199145373745337,-0.6616809688466997,0.35406773751182646,-0.8312739026096069,-0.27017014926891225
218,0.05558199467731535,0.020501381747829166,-0.29910233686847976,0.33895670441973647,0.16910017981027728,-0.3636911566017158,0.5049183085241797,-0.2640055657179674,0.12338632546992925
219,-0.8237992583792437,0.7644687246289703,-0.14581430428711745,0.009984240193360456,0.16139990888435923,0.009666983370661164,0.3455751174661728,-0.25487494805452143,0.5572677128614645
220,,,1.4173677842581243,0.08652286113371864,-1.0657102948665045,1.0408274807982207,-1.31211766303893,1.2584936628480217,-1.6990948236658414
221,0.5639569022171146,-0.26861975260524745,0.7933990138679733,-0.11930160998989002,-1.0030151768704125,1.1914331634253952,-1.131568564926121,0.8025232747207728,-2.8777687710663784
222,,,,,,,,,
223,0.670137361315148,0.2360256576828849,0.1606652240909596,0.10489837947815508,-0.3010533362023166,-0.42793118240796413,0.07926708017550017,-0.22600215037867322,-1.0710788070242219
224,,,-0.08875129930327724,0.2470733496894559,0.09255253068768554,-0.16699724453512732,0.5366694455893056,-0.38879494675396126,0.2824239597291585
225,0.2554074959285594,-0.40818416760969356,-0.017440472496427325,0.4376766029840012,0.2022927518767044,-0.7313538186740566,0.5706670067946438,-0.165583231437135,-0.7471972265353227
226,0.17296382671748453,,,,,1.1484276390495518,-1.4330513521597263,1.058124036182364,
227,-0.20625305531574345,-0.6263995281695586,-0.1160126718871331,-0.3565114320892542,0.26055438068231546,-0.746571454267192,-0.08343855767444072,-0.36169301697616973,-0.7962632451656915
228,,,,,,,,,
229,0.1907332972294599,0.02679861725107892,-0.2879818456367852,0.09719634496524938,0.1574037657904301,-0.2494518964055684,-0.005765519356222736,0.06416026598999106,-1.8619084846036114
230,0.6307739120024406,-0.8731306980472169,0.2815613806087235,0.20768067185160619,-0.3189669800783247,0.4604736884291111,-0.19228660090021385,0.2717789807752902,
231,,,0.49925939069058867,0.31915043412967165,-0.721448041764979,0.03033754342187107,-0.2463068517939677,0.5143769326910794,-1.6378630844382571
232,,,0.45620243087121104,0.05857873897495883,-0.5250073773274847,0.5281177824418728,-0.46365079497162276,0.3427889406470567,-1.145638886622812
233,0.24432076549931664,-0.5197084013814577,0.3077869474144417,-0.08885224223072408,-0.36050338372184026,0.23849960096322542,-0.697814482001663,0.5006175086788088,-2.575709454160389
234,,,1.3300503298285131,0.00160755542171184,-1.1663260980844639,0.802476658473795,-1.607404739304504,1.284437162257853,-2.074668644274397
235,0.20579352274369456,-1.1576980818070228,0.7746296188372139,-0.2323183781361434,-0.9521530315016582,1.0618596227410928,-0.9011723191959033,0.8236864782493954,-3.239104229668179
236,,,,,,,,,
237,-1.3362682206474539,0.19116001958674314,1.368695698320199,-0.675635030375854,-0.7234687795311625,1.1249973872411656,-1.3785305132813093,0.9949451345608326,-1.0032339372343
238,,,-0.05579948805222749,0.25626891419972997,-0.17344925477925366,-0.7348990237039937,0.28037627379842156,-0.05918038549789792,-0.28921834423960685
239,0.18357802795925818,0.10701645219714517,-0.609340036412071,-0.061043185237561096,0.2236386543517417,-0.7547164604397105,0.24779343414060664,-0.6802346563185755,0.40032234072622686
240,,,0.3044903135855718,-0.707022045741924,-1.0070615677849966,0.029354278510101976,-1.1869182826208178,-0.8289456128500157,0.6853412957585241
241,0.7199902750693442,-0.5096855926434215,-0.1738895547211548,0.04281377418890197,-0.0008628918200921606,0.04923038400032742,-0.16477776706656788,-0.08724345156480802,
242,1.3079437595564691,-0.8931384267760965,-1.192152104703184,-0.77202687605092,-0.413664789992111,-0.46101027338454864,0.8695337408343194,0.3649768556224189,
243,-0.1178597590990483,0.11255086355502494,-0.2459992185451159,-0.09863682791669319,0.3607736491928281,-0.5125850596810655,0.5396836733147432,-0.2433801548453283,0.38365271564889714
244,,,-0.5178734084476214,0.04838208411995252,0.26256866812577234,-0.6378034299615667,0.5499661580611229,-0.6791074459745156,0.8543070613709233
245,,,-0.7776371610751017,-0.2920784908493686,-0.06187983134757042,-0.3900585374122641,-0.003199016700705652,-0.7501647349969016,0.8950618267405933
246,-0.23250128139067971,-1.6369293401547966,2.516529976706932,-1.4232831149017053,-3.384079255561812,4.4065241770710335,-2.206241240393208,1.7718905039450452,
247,0.0051703704864397865,-0.9136464309972236,-0.9152145715343802,-0.7312048815306649,-0.2885016470381049,-0.7292742599792281,0.009332475611207846,-0.4234805047418512,
248,0.5639882506708546,-0.8834881709439347,0.022186951955941576,-0.0647583162737644,-0.6221560645194503,1.0081200933144912,-0.4558899051985453,0.2303199704761616,
249,-0.27375329096808787,0.5099275830944593,-0.16728014330588922,-0.06062110782569236,0.16108792108011227,-0.25228205208450055,0.2398541433075874,-0.383480651021757,0.5844023053585753
250,-0.18722057685752322,-1.4478832844769225,1.1891561444203893,-0.4358061801177394,-2.592197234316178,1.926732627949804,-1.3640584806727747,0.7544416223841419,-1.3623515476067314
251,-0.03308529123742493,0.19411010324169833,0.32633942602809246,-0.14186179608088764,-0.2517681380501974,0.7649414376601626,-0.1417760641515027,0.3324360234991333,-0.5641195233410848
252,0.48238588580567143,-1.8408310561983943,1.5270972866296495,-0.5412321780011904,-1.824651763702373,2.7263748843922815,-1.3623399719150742,1.231996538489791,
253,0.27628144074551075,-0.8792610674992932,0.5587853700046157,0.032345939619249586,-0.5933582243797962,0.7632282284009705,-0.5953897185223966,0.5049565285206281,-2.9595282173589696
254,0.4392055679313962,-0.8747329992333811,0.7664432038794449,-0.25283300261441266,-0.5846225881357504,0.8215700501632154,-0.5321546483768623,0.4001504698006861,-4.694556057781936
255,0.22459528263674766,0.028420346041949332,-0.4114966527334476,-0.05993460924852537,0.13864748671634824,-1.1665799739430511,0.2659987189640612,-0.46907577801476397,0.04348740958612922
256,0.3019846117846573,0.16904110126032545,0.1403940652974857,-0.001170711163658489,-0.15058187655369787,-0.012885779334293667,-0.11697167990640789,-0.09097215791773758,-0.471229269672828
257,,,1.8445476073390297,-0.0422549789060593,-1.5475937505851205,0.7719500678146398,-1.4620388890329785,0.6672577274953524,-0.05225764737225496
258,0.18738220214175635,0.03937984171981552,-0.2592120134348056,0.1469198998813514,0.1523721720363122,-0.34278110789698707,0.2651062601810416,-0.32247230382288883,0.1701772703939354
259,-0.6202668123994431,-0.7930549682191139,-0.3738417811892327,-0.897190019004926,-1.5122770786602204,1.3307491958435065,-1.615372908953681,0.3649768556224189,
260,,,0.7419235867051263,-0.0531368077978399,-0.7838480839556355,0.8927608960297821,-1.0220917247339212,0.6746750586385747,-1.4299096986180224
261,,,,,,,,,
262,0.44630302380986137,-0.47650001806980685,-0.2720169203637143,-0.012645446443102998,0.21236227109439296,-0.16085097484267366,0.12934541272920388,-0.15970580280499805,
263,0.028749839922990635,0.25532419048621324,-0.15405406866647367,0.1506225830649141,0.02624857590112461,-0.12618616239392458,0.3765885423461771,-0.37924156980712237,0.3451914940458772
264,,,-0.08544260580245502,0.3157744965129741,0.21436399118844143,0.1900815537727824,0.13752875766762718,0.16514438317665628,0.13907684099796572
265,-0.020883355108294303,-0.4572286928001792,0.25222433595536525,-0.17840277297417262,-0.49087353982408094,0.46922953886713664,-0.5380947627605625,0.2139658957998282,-1.7476452968511162
266,0.2591850021646136,-0.32486457609755914,0.6335089162005522,-0.12434206956773204,-0.07636233331490892,0.25875055569348665,-0.049285437393194374,0.5409491847377148,-1.6853271643396324
267,0.051575655144990434,0.05155330925529804,0.010953020609529438,0.05952262736814439,0.2623293113415849,-0.12800424473982192,-0.12327170322412247,-0.015697691905678157,-1.6380263364180498
268,,,0.13030524355062564,0.23919145575934694,-0.053424779888882376,0.24099436100945776,0.15048068993852978,0.0907781335079251,-0.056596048970853116
269,0.23551624988342654,-0.41710595654177274,0.31250149491242574,0.11859150076910835,-0.06022596711427007,-0.07962921930187619,-0.4460056338052205,0.2024579261246439,-3.2324980949910613
270,-0.1967032755149007,0.15552918537575627,-0.3440074716238383,-0.0862940019302021,0.14128898483750038,-0.3827150092352837,0.1614609100576984,-0.3955533221835742,0.36956494241070603
271,,,-0.34465721939169036,0.21029726968998638,0.24486517293446197,-0.449903794415655,0.5753166259462258,-0.41383503989114606,0.7110937918609388
272,0.12019379073742048,0.36181153001577565,-0.2440198333846694,0.2129519576628842,0.24425558775947318,-0.29819669181962194,0.3068874892180395,-0.2992874507887404,0.1492891090468581
273,-0.1930424446501319,-0.546303403119337,0.2668395980795469,-0.3057277169810732,-0.584709958718131,0.6497602197633707,-0.8438111173700983,0.6456511909167951,-2.2978121955886066
274,-1.7623865621228265,-1.7003989141034628,-2.1884855442508755,-0.5488833247367101,0.27948239056783436,,,,1.3784884763184695
275,0.4109411674668529,-0.5902221097524676,0.055847919087631294,-0.1818455937624312,-0.32117019158794985,0.09105830891549113,-0.06753411898159377,0.11877954143988545,-3.573811240764823
276,-0.7761167279796611,-0.15120108204671914,1.5845946276852607,-0.8631962631892134,-1.404646414467855,1.5332734599549804,-2.154369409686368,1.363505685733546,-2.0767761266139613
277,0.2047125250320649,-0.6832771399348323,-0.4594053513529198,-0.12094536077648722,0.37141988589351993,-1.0887746946816421,0.2612860040608604,-0.47845252798686433,
278,-0.03989075373433563,0.044446280283207656,-0.32299822820795865,-0.17622815026210362,-0.09046153055139636,-0.1906249453070363,-0.07788382641073166,-0.32994810318352563,-1.0818123626673306
279,0.16957590704554854,-0.24412597417186144,0.007895765757976592,-0.03546883165661733,-0.08506526218281096,-0.11088594759500844,-0.21405874009150477,0.13465194489954443,-2.3194408133153845
280,,,,,,,,,
281,0.6939823151547633,-0.7712486091670595,-0.06978059907217359,-0.1588334707975175,0.20604115918778426,-0.20693484248687305,-0.23755830791290544,-0.11825253584257793,
282,,,-0.7474662834417384,-3.113832682198247,,,0.17638656027437408,,
283,,,0.09109923889924272,9.406499365663553e-05,-0.1697055285541616,0.055386395430897434,-0.20682793889897055,0.19480611661097685,-0.354182076539579
284,0.5512054762149927,-2.0623682826581597,1.8488799280804704,-0.775529506602122,-1.7354206299744304,2.6395560614850226,-1.799591999523827,1.3553755596502959,
285,,,4.448335519580703,0.27459410753170704,-2.5789848208095854,1.7833928642267614,-1.9076739272617567,2.7216291698867403,-3.580853523390236
286,-0.022460955074896864,-0.5766486897422219,0.2700834096520893,-0.011872921975652605,-0.5798156138224797,0.5960624968422376,-0.24304181371515426,0.19792277095925254,-1.1211894907898432
287,0.8661110072774298,-1.4321349275087831,-0.31668336734928443,,,-1.1541574539444939,,,
288,0.11943518092811482,-0.5699682528479699,-0.14631197992598763,0.12216350882256914,-0.32976190167274855,0.534268869808237,-0.4111469721115218,0.2941925985900492,-1.9271764786221222
289,0.2133956476055257,0.3601047338053295,-0.28921952002057333,0.26593159840829034,0.27948239056783436,-0.6048749131288045,0.40505446128909967,-0.40064297375051744,0.2600735603541801
290,-0.5456772026686804,-0.11131849576839963,-0.8806947667577449,-1.643100001931782,-0.46773201126238656,-0.9534867584823429,-0.4297492432959415,-1.426782613605636,1.3784884763184695
291,,,,,,,,,
292,,,,,,,,,
293,0.18389289724967486,-0.2817463693169538,0.0780206838025821,0.3091755926067914,-0.42288144509703485,-0.16149374328576488,0.42202039648265544,-0.0771967863820963,-0.598939433057249
294,,,-0.46975935604677704,0.1329215792193006,0.10095590474243138,-0.30946037525734776,0.24798021346138285,-0.3842597915885699,0.7156466452538531
295,0.5505941358322051,-0.559357981820595,0.09326404319837997,-0.22864228304407994,-0.5147056445054209,0.6452356401386323,-0.3985551981392754,0.28408919648331815,-2.285073169811177
296,,,0.33344642812697023,0.07311009556694463,-0.2786595577492876,-0.14537212366617785,0.01342525076496089,0.20193722837791447,-0.24142073598292627
297,0.5846056067173783,0.4186057777919765,-0.16209050312392997,0.20285802008928788,0.028435951033005034,-0.637241091682901,0.31159439922614895,-0.4047294368077936,0.004772897405438912
298,0.05758175259863956,-0.31216951437010476,0.13316545991799106,0.3069324747157959,-0.1768743248367192,0.196364058561091,-0.0755226635631011,0.17378069439498936,-1.021028856851769
299,,,-0.3411943983636339,0.21606502187904195,0.14628086764777082,-0.44270910900214394,0.5084077509713275,-0.29166992271799985,0.575590431799405
300,0.05680586396661556,-0.4139133541738909,0.33094882278599236,-0.05316733236248563,-0.3983973178613226,0.35830222158458463,-0.5285155835170149,0.3165244722364721,-1.8210715592504398
301,,,0.3643214263849356,-0.07757165083095925,-0.48827565378328575,0.0857804990749572,-0.5958979408442951,0.5472984124163734,-0.8041373015965972
302,-0.3086626423562436,0.015207156766622923,0.22217211949330096,-0.10310968065779451,-0.07665089045253573,0.25533152415586513,-0.1344901291578751,0.16296818832566676,0.29158935231401295
303,-0.35061202473474123,-0.8512550488199193,0.6591830963203131,-0.5677162730698023,-0.6875014556218388,0.5432913358123198,-0.7791248847530623,0.16536380171840334,-1.1299486708797248
304,0.672961811831412,-0.7038428006460683,0.12128090815183475,0.00406577184052313,-0.29898330139122264,0.24595746279402908,-0.023739621153087212,0.05591006670777476,
305,0.46064589916926546,-2.7758696742098783,3.1412093579894163,-1.6088807772770404,-2.8115600627904818,4.985727098281761,-2.96776571839789,2.7195216875471755,
306,0.6359744204722495,-1.159922776829134,0.5290223895333297,-0.20452096420116064,-1.0880194712026887,1.1992420954082141,-0.3351133723506125,0.4014047244312114,
